frame,leye_openness,reye_openness,confidence,face_yaw,face_pitch,nose_length,normal_vector,distance_x,distance_y,triangle_area,eye_distance,sunglasses_detected,eye_roi_width,eye_roi_height,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,nose_tip_x,nose_tip_y,nose_tip_z,nose_bridge_x,nose_bridge_y,nose_bridge_z,triangle_center_x,triangle_center_y
1112,0.19712754945588845,0.21898152472315835,0.7,0.0,-19.0,57.61147371107666,0.7198442954206852,0,-38,3052.0,109.0,True,80,48,0.43724721670150757,0.5357881784439087,0.011496496386826038,0.6066809296607971,0.5373250246047974,0.008943666703999043,0.5206258296966553,0.6540140509605408,-0.05468326061964035,0.52174973487854,0.533999502658844,-0.028791168704628944,333,275
1113,0.20085560378623663,0.2201262291155339,0.7,0.0,-19.5,58.248198135636095,0.7256118922955479,0,-39,3134.0,109.00458705944443,True,80,48,0.43653833866119385,0.5353237390518188,0.010530693456530571,0.6071628332138062,0.5360499024391174,0.008520057424902916,0.5211542844772339,0.656179666519165,-0.05475027859210968,0.5217254161834717,0.5348316431045532,-0.029761657118797302,333,275
1114,0.2014651184929672,0.22129207343533044,0.7,0.0,-19.0,57.461031611513405,0.7259526839058267,0,-38,3106.5,109.0,True,80,48,0.4369596838951111,0.5359121561050415,0.011318570002913475,0.6073223352432251,0.5367381572723389,0.009500556625425816,0.5209778547286987,0.6544464230537415,-0.055019062012434006,0.521497368812561,0.5347379446029663,-0.028879281133413315,333,276
1115,0.20332835962761767,0.21873002872452865,0.7,0.0,-19.0,57.14274772674067,0.7198442954206852,0,-38,3052.0,109.0,True,80,48,0.437538206577301,0.5357605814933777,0.010828421451151371,0.6081069707870483,0.5368018746376038,0.00955205224454403,0.521891713142395,0.6535743474960327,-0.05528658628463745,0.5221985578536987,0.5345276594161987,-0.02931135706603527,334,275
1116,0.20390210302258296,0.21837409031361035,0.7,0.0,-19.0,57.29480640005633,0.7198442954206851,0,-38,3080.0,110.0,True,82,48,0.43715572357177734,0.5354489088058472,0.011887138709425926,0.6085728406906128,0.5369824171066284,0.010166517458856106,0.5217041969299316,0.6534704566001892,-0.05538683757185936,0.5222152471542358,0.5341082215309143,-0.028344083577394485,333,275
1117,0.2084907525121479,0.22132972036596163,0.7,0.0,-19.0,57.35878943039916,0.7196707219887297,0,-38,3108.0,110.00454536063498,True,82,48,0.437322199344635,0.5345078110694885,0.010698273777961731,0.6087089776992798,0.536562442779541,0.009642166085541248,0.5217517614364624,0.6532772779464722,-0.05519910901784897,0.5227684378623962,0.5337874889373779,-0.029307860881090164,333,275
1118,0.2002763831278172,0.2253212857791696,0.7,0.0,-19.5,57.76091990838712,0.7256692748270346,0,-39,3163.0,110.00454536063498,True,82,48,0.43712568283081055,0.5351048707962036,0.010668069124221802,0.6084789037704468,0.5358337163925171,0.009241418913006783,0.5216293334960938,0.6542750000953674,-0.05513864383101463,0.5225862264633179,0.5339465141296387,-0.029589742422103882,333,275
1119,0.20308950888565885,0.22350138464266042,0.7,0.0,-19.5,58.31542344243165,0.7256692748270346,0,-39,3163.0,110.00454536063498,True,82,48,0.4362195134162903,0.5346959829330444,0.01090619619935751,0.607850968837738,0.5356599688529968,0.009175893850624561,0.5211017727851868,0.6555231809616089,-0.05476313829421997,0.5219897031784058,0.5340384840965271,-0.02922140061855316,333,275
1120,0.20239635908118983,0.22227341957944402,0.7,0.0,-19.5,57.942128657636594,0.7256692748270346,0,-39,3163.0,110.00454536063498,True,82,48,0.4367949366569519,0.5342035889625549,0.010702736675739288,0.6078442335128784,0.5355966687202454,0.009828814305365086,0.5217236280441284,0.654280424118042,-0.05527268350124359,0.5224610567092896,0.5335716605186462,-0.029117193073034286,333,275
1121,0.19595998177375157,0.2259606628355005,0.7,0.0,-19.0,57.84215170516547,0.7259526839058266,0,-38,3135.0,110.0,True,82,48,0.4365774393081665,0.5366705060005188,0.011441914364695549,0.6078553795814514,0.536497175693512,0.00982831884175539,0.5214148163795471,0.655005693435669,-0.054595548659563065,0.521843433380127,0.5345025658607483,-0.02820744551718235,333,276
1122,0.19616560224382512,0.2287125401308102,0.7,0.0,-19.5,58.124141708449734,0.7259014137008637,0,-39,3162.5,110.00454536063498,True,80,48,0.4372822940349579,0.5356825590133667,0.009170904755592346,0.6078161001205444,0.5351861715316772,0.009271868504583836,0.5223641395568848,0.6553876996040344,-0.054127465933561325,0.5223662257194519,0.5342957377433777,-0.029689723625779152,334,275
1123,0.2035254873801652,0.22056769916915844,0.7,0.0,-19.5,58.01314117104529,0.7193387490185048,0,-39,3162.5,110.00454536063498,True,82,48,0.43517595529556274,0.5353054404258728,0.009427166543900967,0.6071773171424866,0.5357028841972351,0.009200375527143478,0.521599292755127,0.6548919081687927,-0.05457641929388046,0.5216999650001526,0.5340312719345093,-0.029860176146030426,333,275
1124,0.20340312565020383,0.21903057805364165,0.7,0.0,-19.0,57.86603919232891,0.7196189619724784,0,-38,3135.0,110.0,True,80,48,0.4357156753540039,0.536196768283844,0.009679135866463184,0.6065400838851929,0.536888837814331,0.008736318908631802,0.5207148194313049,0.6551744937896729,-0.0541951060295105,0.521070659160614,0.5346211791038513,-0.029726704582571983,333,276
1125,0.1967200496407073,0.22091318854530514,0.7,0.0,-19.0,58.37187016408926,0.7259526839058266,0,-38,3135.0,110.0,True,82,48,0.4351840615272522,0.5366969704627991,0.010048001073300838,0.6064636707305908,0.5369460582733154,0.008689583279192448,0.5198389291763306,0.6560775637626648,-0.054265059530735016,0.5202970504760742,0.5344710350036621,-0.029592709615826607,332,276
1126,0.19628790359895137,0.22154731387985815,0.7,0.0,-19.5,58.52839039219933,0.7256238511734349,0,-39,3190.0,110.0,True,82,48,0.43526941537857056,0.5363127589225769,0.010038530454039574,0.6063435673713684,0.5363355875015259,0.008755594491958618,0.5203443765640259,0.6562860012054443,-0.05443039909005165,0.5205567479133606,0.53435218334198,-0.029560761526226997,333,276
1127,0.20815540849793324,0.2198615944545578,0.7,0.0,-19.5,57.960668060605386,0.7256692748270346,0,-39,3163.0,110.00454536063498,True,82,48,0.43490612506866455,0.5341905355453491,0.010222681798040867,0.6063191294670105,0.5369956493377686,0.008791324682533741,0.5201386213302612,0.6553015112876892,-0.05433335900306702,0.5205327272415161,0.5345512628555298,-0.029377229511737823,332,275
1128,0.19930693523964466,0.22012337937469134,0.7,0.0,-19.5,58.22692475422914,0.7256118922955479,0,-39,3134.0,109.00458705944443,True,80,48,0.43483489751815796,0.534457266330719,0.010305105708539486,0.6054808497428894,0.5362164974212646,0.008831863291561604,0.5194404721260071,0.6553340554237366,-0.05415454879403114,0.5203311443328857,0.5340337753295898,-0.02901061624288559,332,275
1129,0.2065517424317032,0.21771858726246274,0.7,0.5,-19.5,57.86524963781474,0.7192808147801879,1,-39,3133.5,109.00458705944443,True,80,48,0.4347350299358368,0.5345333218574524,0.010170371271669865,0.6052680015563965,0.5360189080238342,0.00996994785964489,0.5205264687538147,0.6544256210327148,-0.05433770269155502,0.5204336047172546,0.5338730812072754,-0.028635574504733086,332,275
1130,0.2032633432406031,0.21910089211218053,0.7,0.0,-19.0,57.90176084459392,0.7198442954206852,0,-38,3052.0,109.0,True,82,48,0.43452563881874084,0.5354313254356384,0.010684708133339882,0.6059345602989197,0.535852313041687,0.009159955196082592,0.519560694694519,0.6539575457572937,-0.05465993285179138,0.5197851061820984,0.5333292484283447,-0.02910589426755905,332,275
1131,0.20432898428558127,0.220544731083333,0.7,0.0,-19.0,57.69450372518156,0.7132770412886748,0,-38,3107.5,110.00454536063498,True,82,48,0.43402332067489624,0.5348389148712158,0.010421434417366982,0.6057296991348267,0.5361230373382568,0.009004293940961361,0.5191440582275391,0.6541255712509155,-0.054637446999549866,0.5195149183273315,0.533929705619812,-0.02940344624221325,332,275
1132,0.2011588421293009,0.22491615216819277,0.7,0.0,-19.0,57.747261105876376,0.7196128164317281,0,-38,3079.5,109.00458705944443,True,80,48,0.4349064230918884,0.535309910774231,0.010494215413928032,0.6051748991012573,0.5359163284301758,0.00945433508604765,0.5197468400001526,0.6540474891662598,-0.054211489856243134,0.5197232961654663,0.5337406992912292,-0.028719192370772362,332,275
1133,0.20333723991057176,0.2219016856283965,0.7,0.0,-19.5,58.07994662798152,0.7256118922955479,0,-39,3134.0,109.00458705944443,True,82,48,0.43456706404685974,0.5339066982269287,0.010247071273624897,0.6060172319412231,0.5355743169784546,0.009164338931441307,0.5196085572242737,0.6544969081878662,-0.054306868463754654,0.5196554064750671,0.5334970355033875,-0.02916870266199112,332,275
1134,0.20296413688438716,0.2156468116922065,0.7,0.0,-19.5,58.06113519166717,0.7193956346136455,0,-39,3191.5,111.00450441310929,True,82,48,0.4343559741973877,0.5341586470603943,0.009726863354444504,0.6063143610954285,0.5360840559005737,0.0095071354880929,0.5200528502464294,0.6543605327606201,-0.055060841143131256,0.520463228225708,0.5334010720252991,-0.029807835817337036,332,275
1135,0.20357163955711471,0.21451259336786593,0.7,0.0,-19.5,58.25900643033381,0.7256118922955479,0,-39,3134.0,109.00458705944443,True,82,48,0.43450120091438293,0.533927857875824,0.010004941374063492,0.6060673594474792,0.537018358707428,0.009222690016031265,0.5191192626953125,0.6546926498413086,-0.054793424904346466,0.5202950239181519,0.5333298444747925,-0.02957361377775669,332,275
1136,0.20366488081553233,0.2272945119665576,0.7,0.0,-19.5,57.84187271793923,0.7256118922955479,0,-39,3134.0,109.00458705944443,True,82,48,0.4344930052757263,0.5336712598800659,0.010144699364900589,0.6057729721069336,0.5361207723617554,0.009225578047335148,0.5195421576499939,0.6544340252876282,-0.05434530973434448,0.5206575989723206,0.5339393019676208,-0.029216939583420753,332,275
1137,0.20350878306929274,0.21467107358228918,0.7,0.0,-19.5,58.04725061028236,0.7189508338361615,0,-39,3190.0,110.01818031580054,True,82,48,0.4342798590660095,0.533257782459259,0.010908469557762146,0.605356752872467,0.5362042188644409,0.009967686608433723,0.5195654034614563,0.6542336344718933,-0.05480542778968811,0.5205032229423523,0.5333083271980286,-0.028572995215654373,332,275
1138,0.19522569986059451,0.21798442009510707,0.7,0.0,-19.5,58.36271385403872,0.7252774369873068,0,-39,3191.0,110.01818031580054,True,82,48,0.43431228399276733,0.5330976843833923,0.01051187701523304,0.6053957343101501,0.5361250638961792,0.009134066291153431,0.5184687376022339,0.6548632383346558,-0.054343946278095245,0.5199294090270996,0.5332898497581482,-0.028976351022720337,331,275
1139,0.20611197164501738,0.21311161010659263,0.7,0.0,-19.5,58.0489629322361,0.7256118922955479,0,-39,3134.0,109.00458705944443,True,80,48,0.4348708689212799,0.5345287919044495,0.010562344454228878,0.6048404574394226,0.5367180705070496,0.009369340725243092,0.5194438695907593,0.6547576189041138,-0.054333142936229706,0.5199557542800903,0.5338242053985596,-0.028641004115343094,332,275
1140,0.20382525939178714,0.21682684691858053,0.7,0.0,-19.0,57.68741910383571,0.7128693836075395,0,-38,3080.0,109.04127658827184,True,80,48,0.43498164415359497,0.5328624844551086,0.010304016061127186,0.6049203276634216,0.5376116037368774,0.009818779304623604,0.5192509889602661,0.6536373496055603,-0.054381340742111206,0.5203593373298645,0.5334643125534058,-0.028565898537635803,332,275
1141,0.20883751777965684,0.22377447877877665,0.7,-0.5,-19.0,57.69483062476412,0.7257102786346371,-1,-38,3108.0,109.01834707974616,True,80,48,0.43578922748565674,0.5336574912071228,0.011187426745891571,0.6055722832679749,0.5381626486778259,0.009393292479217052,0.5184249877929688,0.6548976898193359,-0.05437949672341347,0.5205426812171936,0.5347332954406738,-0.02837786078453064,332,276
1142,0.20670474706694517,0.21493884616840467,0.7,0.0,-19.0,57.864828320230956,0.7192698133628868,0,-38,3107.0,109.01834707974616,True,80,48,0.43491658568382263,0.5325281023979187,0.01080032903701067,0.6048126816749573,0.5358868837356567,0.009131163358688354,0.5187617540359497,0.6539819836616516,-0.05468728765845299,0.5205174088478088,0.5334529876708984,-0.028905440121889114,332,275
1143,0.20389836895496033,0.2116801440032169,0.7,-0.5,-19.5,58.37471254098179,0.7319903527720543,-1,-39,3134.5,109.00458705944443,True,80,48,0.43479201197624207,0.5336322784423828,0.01089445035904646,0.6050970554351807,0.5367293357849121,0.009075171314179897,0.5181642174720764,0.6554576754570007,-0.054519172757864,0.5198825001716614,0.5338652729988098,-0.028822094202041626,332,275
1144,0.20484497915720276,0.21426793490030202,0.7,0.0,-19.0,58.015744152018776,0.7255934202708214,0,-38,3079.0,108.01851693112621,True,80,48,0.43572133779525757,0.5330976843833923,0.010757298208773136,0.6044177412986755,0.536289393901825,0.009213576093316078,0.5186961889266968,0.6540199518203735,-0.05435343086719513,0.5201116800308228,0.5331685543060303,-0.028620079159736633,331,275
1145,0.1993494376155851,0.2169011760881053,0.7,0.0,-19.5,58.08334207980819,0.7256118922955479,0,-39,3134.0,109.00458705944443,True,80,48,0.4340263903141022,0.53304123878479,0.010835446417331696,0.6041995882987976,0.5349017381668091,0.00905927736312151,0.5184426307678223,0.6534404158592224,-0.05442550778388977,0.5195782780647278,0.5324429273605347,-0.028820591047406197,331,274
1146,0.19670039823666974,0.21918862868792016,0.7,0.0,-19.5,58.28029563523268,0.7256118922955479,0,-39,3134.0,109.00458705944443,True,80,48,0.43433094024658203,0.5330498218536377,0.010311370715498924,0.6042681336402893,0.5344594717025757,0.008990532718598843,0.5187144875526428,0.6534579396247864,-0.05453977361321449,0.5197820067405701,0.5320490002632141,-0.029250862076878548,331,274
1147,0.20174988376441286,0.22062363107808194,0.7,0.5,-19.5,58.41496866338322,0.7256238511734349,1,-39,3161.0,109.0,True,80,48,0.43418604135513306,0.5338439345359802,0.01008667703717947,0.604452908039093,0.5353482961654663,0.009314589202404022,0.519230842590332,0.6546611785888672,-0.05456911027431488,0.5197739005088806,0.5329654812812805,-0.02911987155675888,331,275
1148,0.2018476482191936,0.2204948034375743,0.7,0.5,-19.0,58.3608868782913,0.7196189619724784,1,-38,3106.5,109.0,True,80,48,0.4340812563896179,0.5336403846740723,0.010117274709045887,0.6046374440193176,0.535050094127655,0.008991284295916557,0.5190540552139282,0.6537531018257141,-0.05498366430401802,0.5194460153579712,0.5321690440177917,-0.029577121138572693,331,275
1149,0.20306179814506267,0.22655431832263934,0.7,0.0,-19.5,58.331695385217195,0.7256238511734349,0,-39,3190.0,110.0,True,82,48,0.4341175854206085,0.5343362092971802,0.010307049378752708,0.6049656271934509,0.5349893569946289,0.008903181180357933,0.519122302532196,0.6547315120697021,-0.05445662513375282,0.5195959210395813,0.5332087874412537,-0.029247695580124855,332,275
1150,0.19937086502867865,0.22550281802999322,0.7,0.0,-19.5,58.07003527818004,0.7259014137008637,0,-39,3162.5,110.00454536063498,True,82,48,0.4340028166770935,0.535417377948761,0.010571161285042763,0.6048392653465271,0.5351577997207642,0.009771469980478287,0.5195019245147705,0.6552382111549377,-0.054625071585178375,0.5197985172271729,0.5342596173286438,-0.028804922476410866,332,275
1151,0.2065770339278879,0.22440047690221612,0.7,0.0,-19.5,58.272692751360744,0.7256692748270346,0,-39,3163.0,110.00454536063498,True,82,48,0.4339156746864319,0.5337803959846497,0.010923734866082668,0.6051232218742371,0.5356823801994324,0.008689978159964085,0.5184399485588074,0.6553425788879395,-0.054316144436597824,0.518967866897583,0.5339431762695312,-0.028896110132336617,331,275
1152,0.20479369588186366,0.21706930138531544,0.7,0.0,-19.5,58.5158249234178,0.7251626267206919,0,-39,3161.5,109.01834707974616,True,80,48,0.4337448477745056,0.5332750678062439,0.01078298781067133,0.604536771774292,0.5362801551818848,0.008791159838438034,0.5181378722190857,0.6553058624267578,-0.05444538593292236,0.519268274307251,0.5334072113037109,-0.029039941728115082,331,275
1153,0.20207601911069448,0.22289468455894892,0.7,0.0,-19.0,57.98973253774318,0.7196189619724784,0,-38,3135.0,110.0,True,82,48,0.43382030725479126,0.5338186025619507,0.010768107138574123,0.6050429344177246,0.5347155332565308,0.008702121675014496,0.5189473032951355,0.6536760330200195,-0.054619137197732925,0.5195240378379822,0.5328665375709534,-0.029183803126215935,332,275
1154,0.20250678047993728,0.22916630416664532,0.7,0.0,-19.0,57.941948865333046,0.7196189619724784,0,-38,3135.0,110.0,True,82,48,0.43382683396339417,0.5340056419372559,0.0108671635389328,0.6057869791984558,0.5345134735107422,0.00915815681219101,0.5190257430076599,0.653892457485199,-0.054748423397541046,0.5196738839149475,0.5331831574440002,-0.028938479721546173,332,275
1155,0.20131546219664143,0.22383971533314032,0.7,0.0,-19.0,57.590484321790946,0.7196707219887297,0,-38,3108.0,110.00454536063498,True,82,48,0.4337187111377716,0.5334067344665527,0.011217515915632248,0.6049988865852356,0.535529613494873,0.009991312399506569,0.5186124444007874,0.6527401208877563,-0.05498608574271202,0.5192294716835022,0.5327627658843994,-0.028432132676243782,331,275
1156,0.2009797312640371,0.22594914668371566,0.7,0.0,-19.5,57.737942997156935,0.7256692748270346,0,-39,3163.0,110.00454536063498,True,82,48,0.43373140692710876,0.5332368016242981,0.011130238883197308,0.6056845784187317,0.5346720218658447,0.009115422144532204,0.5178325772285461,0.6534267067909241,-0.054971590638160706,0.5192789435386658,0.5331547856330872,-0.02896292507648468,331,274
